COUNTYGEOID,C01,C02,C03,C04,label
48297,-0.2262151870431484,0.8566117356985099,-0.3432278970375195,-0.0011765894083534173,3
48299,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48301,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48303,-0.241672854731676,0.4989057549980193,0.7924113008570112,-0.004617879972389425,2
48305,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48307,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48309,0.8086847341350677,-0.011919340815795995,0.010269398494153549,0.01700767758340897,1
48311,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48313,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48315,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48317,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48319,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48321,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48323,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48325,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48327,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48329,-0.241672854731676,0.4989057549980193,0.7924113008570112,-0.004617879972389424,2
48331,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48333,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48335,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48337,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48339,0.8104768800603157,-0.03245510053525704,0.01884654771718904,-0.001095966365577738,1
48341,-0.2167710059208188,0.7764512466241538,-0.5187565092052299,-0.005336806044641695,3
48343,-0.18691160789061376,-0.08672165687037671,-0.015724190860215998,-0.03127373177767576,0
48345,-0.18691160789061376,-0.08672165687037671,-0.015724190860215998,-0.03127373177767576,0
48347,-0.18691160789061376,-0.08672165687037671,-0.015724190860215998,-0.03127373177767576,0
48349,-0.241672854731676,0.4989057549980193,0.7924113008570112,-0.004617879972389425,2
48351,-0.18691160789061376,-0.08672165687037671,-0.015724190860216,-0.03127373177767575,0
48353,-0.18691160789061376,-0.08672165687037671,-0.015724190860216,-0.03127373177767575,0
48355,-0.1667129772854852,0.8258868642710624,-0.3582373812079032,0.1899237871855388,3
48357,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48359,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.03127373177767575,0
48361,-0.1884682261202887,-0.07399738353854891,-0.016157093662584776,-0.042412672170202184,0
48363,0.8108279520016599,-0.03601171750805292,0.013937856657769077,-0.001257340721479609,1
48365,-0.241672854731676,0.4989057549980193,0.7924113008570112,-0.004617879972389425,2
48367,-0.241672854731676,0.4989057549980193,0.7924113008570112,-0.004617879972389425,2
48369,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48371,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48373,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48375,-0.2113347652533391,0.721142715789978,-0.6038880196032295,-0.007923691649036047,3
48377,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48379,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48381,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48383,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48385,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48387,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48389,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48391,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48393,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48395,-0.18691160789061365,-0.08672165687037668,-0.015724190860215998,-0.031273731777675735,0
48397,0.8108279520016599,-0.03601171750805291,0.013937856657769063,-0.0012573407214795994,1
48399,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48401,-0.241672854731676,0.4989057549980193,0.7924113008570114,-0.004617879972389565,2
48403,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48405,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48407,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48409,0.8104042674231376,-0.035376156720247916,0.014350570174625854,-0.001546678847696894,1
48411,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48413,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48415,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48417,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48419,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48421,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48423,0.8107409094674726,-0.0335858007328124,0.012495038557697223,-0.0011847868212860714,1
48425,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48427,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48429,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48431,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48433,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48435,-0.18691160789061365,-0.0867216568703767,-0.015724190860215998,-0.031273731777675735,0
48437,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
48439,0.8077617086230722,0.010530552821306974,-0.016378091755686018,0.00011744805220006899,1
48441,0.8108279520016637,-0.036011717508050066,0.013937856657769584,-0.0012573407214784295,1
48443,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
48445,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48447,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48449,-0.2416728547316751,0.498905754998019,0.7924113008570156,-0.004617879972391139,2
48451,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48453,-0.22974053093924224,0.8797705296713523,-0.2659699789693285,0.00023453711085923438,3
48455,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48457,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48459,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48461,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48463,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48465,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48467,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48469,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48471,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48473,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48475,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48477,0.8108279520016637,-0.036011717508050066,0.013937856657769572,-0.0012573407214784321,1
48479,-0.2113347652533392,0.7211427157899789,-0.6038880196032291,-0.007923691649040127,3
48481,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48483,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48485,0.7477978397295201,0.2346437124125117,-0.1621363581551123,0.005213253721602617,1
48487,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48489,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48491,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48493,-0.2416728547316751,0.498905754998019,0.7924113008570156,-0.004617879972391139,2
48495,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48497,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48499,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48501,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48503,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48505,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
48507,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49001,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49003,-0.2128116292431948,0.7180390297127601,-0.6035174463713125,0.04547681069800902,3
49005,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49007,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49009,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49011,-0.21250946786961872,0.733578201066158,-0.5863320328819897,-0.007354550628770127,3
49013,-0.22697387004653846,0.8619653599644995,-0.3272427875818644,-0.0008651530243547303,3
49015,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49017,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49019,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49021,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49023,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49025,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49027,-0.2416728547316751,0.498905754998019,0.7924113008570156,-0.0046178799723911,2
49029,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49031,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49033,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49035,-0.09399867313629352,-0.10979671445919337,-0.021616033530399405,0.963722681126121,4
49037,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49039,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49041,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49043,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
49045,-0.2151408483037103,-0.11535170631471064,-0.030214217070914536,0.9673321630683144,4
49047,-0.2416728547316751,0.498905754998019,0.7924113008570156,-0.004617879972391139,2
49049,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49051,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49053,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49055,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
49057,0.8108279520016637,-0.036011717508050066,0.013937856657769584,-0.0012573407214784365,1
51001,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
51003,0.8108279520016637,-0.036011717508050066,0.013937856657769584,-0.0012573407214784365,1
51005,0.8108279520016637,-0.036011717508050066,0.013937856657769584,-0.0012573407214784365,1
51007,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
51009,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
51011,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
51013,-0.24572525410882315,0.6634653962059814,0.6418711212166444,-0.00010375327241847488,2
51015,0.8108278492168358,-0.036011849813352474,0.013937824560983584,-0.0012537082037679225,1
51017,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51019,-0.2113347652533392,0.7211427157899789,-0.6038880196032291,-0.007923691649039945,3
51021,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51023,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
51025,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
51027,-0.18691160789061306,-0.08672165687037643,-0.015724190860215956,-0.03127373177767565,0
51029,-0.15198985050857314,0.7240228511712857,-0.5993316744682606,-0.006151653656899189,3
51031,0.8108279520016637,-0.036011717508050066,0.013937856657769594,-0.00125734072147844,1
51033,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51035,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51036,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51037,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51041,-0.2113347652533392,0.7211427157899788,-0.6038880196032291,-0.007923691649039966,3
51043,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51045,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51047,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51049,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51051,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51053,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51057,0.8108279520016637,-0.036011717508050066,0.013937856657769584,-0.0012573407214784321,1
51059,-0.2113347652533392,0.7211427157899788,-0.6038880196032291,-0.007923691649039966,3
51061,-0.2113347652533392,0.7211427157899788,-0.6038880196032291,-0.007923691649039966,3
51063,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51065,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51067,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51069,-0.2113347652533392,0.7211427157899789,-0.6038880196032292,-0.007923691649040065,3
51071,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51073,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51075,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51077,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51079,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51081,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51083,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
51085,-0.18691160789061306,-0.08672165687037643,-0.015724190860215953,-0.03127373177767565,0
