COUNTYGEOID,C01,C02,C03,C04,label
21181,-0.12644684041590573,-0.05766176097416255,-0.05874797011155002,-0.05903788100859264,0
21183,-0.1727821361392874,-0.15652437375737982,0.7430216299690559,0.10588748168129213,3
21185,-0.08126137000484515,-0.010366241375208798,-0.016517745981884175,-0.03214977079436971,0
21187,-0.08126137000484515,-0.010366241375208795,-0.01651774598188416,-0.0321497707943697,0
21189,-0.08126137000484515,-0.010366241375208795,-0.01651774598188416,-0.0321497707943697,0
21191,-0.14049320155556055,-0.08281356908230357,-0.10944821132332036,-0.10134234352447193,0
21193,-0.08126137000484515,-0.010366241375208795,-0.016517745981884168,-0.03214977079436971,0
21195,-0.08126137000484515,-0.010366241375208795,-0.016517745981884168,-0.03214977079436971,0
21197,-0.1688714110396776,-0.14489987930946646,-0.20256528593180664,-0.4797971051470488,4
21199,-0.102835592946006,0.048089732145800784,0.00841365352274527,-0.03649247978314996,0
21201,-0.08126137000484515,-0.0103662413752088,-0.016517745981884175,-0.03214977079436971,0
21203,-0.08126137000484515,-0.010366241375208798,-0.016517745981884175,-0.03214977079436971,0
21205,-0.1832919348307188,-0.15516382004372364,-0.1170716190289541,-0.4073923698649231,4
21207,-0.1112971958086484,-0.04210870037825354,-0.04096127982733964,-0.03477016071039886,0
21209,-0.12637262404175753,-0.000521450594453141,-0.03103566545401804,-0.12036037112900255,0
21211,-0.11027115736912592,0.00025804319336037823,-0.041350159131664566,-0.05906066448726014,0
21213,-0.09661464323100843,0.05899772776439954,0.00323853249597548,-0.0456052301411054,0
21215,-0.08126137000484515,-0.010366241375208798,-0.016517745981884168,-0.03214977079436972,0
21217,-0.11129719580864844,-0.04210870037825352,-0.04096127982733962,-0.03477016071039886,0
21219,-0.16740023676809726,-0.14128916816026538,-0.19901980444625805,-0.4868357285762255,4
21221,-0.1902018124701343,-0.3562861936764771,-0.3701640794880451,0.7506789179043952,5
21223,-0.1548547296771219,-0.1642445439130927,0.871271560951958,0.13384273512839232,3
21225,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.03214977079436968,0
21227,-0.15501588647786274,-0.10362947433932272,-0.17418565320921325,-0.30071196609706896,4
21229,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.03214977079436971,0
21231,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.03214977079436971,0
21233,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.03214977079436971,0
21235,-0.11129719580864844,-0.04210870037825352,-0.04096127982733962,-0.03477016071039886,0
21237,-0.08126137000484515,-0.010366241375208802,-0.016517745981884158,-0.03214977079436969,0
21239,-0.13101116318896866,-0.056202195461333836,0.1587818833999504,-0.040731543586533116,0
22001,-0.0946523426017254,0.05724115271912504,-0.022993259812194675,-0.0599209539290373,0
22003,-0.08521009538703071,-0.00021475383885419442,-0.017956151991797002,-0.035526924683612925,0
22005,0.09029490566167846,-0.011974320215285859,-0.011289454199869516,-0.02664816982190073,0
22007,0.5971033095624324,-0.02570137590143637,-0.03615522767013202,-0.057047365987832686,1
22009,-0.1902018124701343,-0.3562861936764771,-0.3701640794880451,0.7506789179043952,5
22011,0.8915463753809574,-0.018161033000573312,-0.02355445124385702,0.01614675470984334,1
22013,-0.1433132089878495,-0.07575353145300459,0.09065776236278973,0.037254318749879035,0
22015,-0.10007921971101946,-0.0016076311451844315,-0.007434304077505493,-0.06962836531292173,0
22017,-0.1240082385538604,-0.0176237433314726,-0.045092823339069936,-0.09711498567556216,0
22019,-0.1442503570861177,0.06883118082924002,0.6796141823610475,0.1098042828242278,3
22021,-0.08126137000484515,-0.010366241375208802,-0.016517745981884168,-0.0321497707943697,0
22023,-0.18776382874551947,-0.1770807101005426,-0.24391236725228094,-0.5617622896760709,4
22025,-0.08126137000484515,-0.010366241375208802,-0.016517745981884168,-0.03214977079436971,0
22027,-0.15039653213082052,-0.12764252767199355,-0.16739932920243428,-0.31503202750989473,4
22029,-0.08126137000484515,-0.0103662413752088,-0.016517745981884175,-0.03214977079436971,0
22031,0.7332750585340101,-0.08852430395740482,0.4063927030119605,0.08988286197042611,1
22033,0.11338678459423998,0.053456400044650965,0.01000273723155037,-0.03761612864522098,0
22035,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.03214977079436971,0
22037,-0.08126137000484515,-0.010366241375208805,-0.01651774598188416,-0.03214977079436968,0
22039,-0.19020181247013426,-0.3562861936764771,-0.3701640794880451,0.7506789179043951,5
22041,-0.15705804153039565,0.8877787988604304,-0.051769179907408966,0.1946409375759606,2
22043,-0.10007229175070592,-0.0015978544094419338,-0.007419709559856611,-0.06958761697237795,0
22045,-0.1817855242782521,-0.225743119094588,-0.2662784401564096,-0.0804356630690626,0
22047,0.15596190869447735,0.0009514281018195515,-0.02025010016628698,-0.034509871647866924,0
22049,0.8921056460866428,-0.017722441705738615,-0.022621645277872474,0.018078846266095783,1
22051,-0.040761511867990007,0.16939822731689047,-0.017364485787270394,0.009932257980828616,0
22053,-0.1674002367680972,-0.1412891681602654,-0.19901980444625791,-0.4868357285762255,4
22055,-0.16256061562514418,-0.18198883826556303,0.7940297513031676,0.029662979517729962,3
22057,-0.14429612420729218,-0.07162611092402453,-0.031724152160255786,-0.14476332806827902,0
22059,-0.11544773958707805,-0.0029759542325661337,-0.04571652666948036,-0.07805993928570806,0
22061,0.8847894436046382,0.03504115285529793,-0.026088705354416843,0.029049865366999286,1
22063,-0.08780227663100715,0.021758162484950442,-0.020769585927550252,-0.025743383498104858,0
22065,-0.1358107813124906,-0.0779509511812545,-0.10633169967534517,-0.102382685538479,0
22067,0.8694093334020699,-0.04103446494562174,0.11636989338526756,0.04213871860073689,1
22069,0.8920652135047228,-0.017769311918407988,-0.022567630381003217,0.018080258597484904,1
22071,-0.15957471728603487,0.8807765979755022,-0.05908765901910125,0.20417053255676887,2
22073,0.8904269067714226,-0.016246041025067052,-0.02325285026899282,0.01657897013916759,1
22075,-0.15255390392119478,-0.06745501884836999,0.1389881414558275,-0.08095935187833082,0
22077,-0.15787107524621405,-0.1318248750018758,0.6529517530842627,0.06736876009133128,3
22079,0.8917908537157814,-0.01801373813426845,-0.02184528300707914,0.018466415669925226,1
22081,0.8692554923370288,-0.036667406543238634,-0.04907687930149845,-0.048538965850731884,1
22083,-0.13585644539953218,-0.07808511038874896,-0.10645150758690987,-0.10208409355984104,0
22085,-0.1536821593903843,-0.12935542647072515,-0.1693846619194348,-0.3181014020855444,4
22087,-0.1317802381543176,-0.06237324958572511,0.16387948504182925,-0.11560595989572475,0
22089,0.3888984282315357,-0.009722332090238341,-0.02355374806403745,-0.05624497784263613,1
22091,-0.1358107813124906,-0.07795095118125446,-0.10633169967534514,-0.10238268553847914,0
22093,-0.18526774958948464,-0.16960974239316373,0.2315935878646745,-0.19961763481885306,0
22095,-0.08308179072608514,-0.010021611589232824,-0.017841365012505654,-0.03243780518796094,0
22097,0.775394485581211,-0.03597640532815382,0.0556047834269852,0.005881759000413476,1
22099,-0.1378319644401534,-0.06991616303148399,0.15055221758843354,0.06412484725493042,0
22101,-0.16960108751868375,-0.16334479757091197,-0.20782905383912448,-0.282470636285906,4
22103,-0.09273526797003367,0.10705667207694412,-0.024297766209215685,-0.011640137031661056,0
22105,-0.1696910628640791,-0.14751158786406726,-0.2055723018891649,-0.474864578014025,4
22107,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.0321497707943697,0
22109,-0.21842721236169746,-0.3410359437401056,-0.3903575537669468,0.16384953791424686,0
22111,-0.11085829834643182,-0.03255265419472575,-0.043666530280971935,-0.07977678865644554,0
22113,-0.1246528711462945,-0.03943892726131962,-0.059817116313580984,-0.18955515320149335,0
22115,-0.15063284082393744,-0.12793500709120242,-0.16778805471447794,-0.31533444814535405,4
22117,0.8921091589523127,-0.017719951706980746,-0.022616824380912504,0.018084846771774268,1
22119,0.8920506400293128,-0.017829427240663318,-0.022757877883424312,0.017815237249013748,1
22121,-0.1513126828907332,-0.16653184901905546,0.8347728603090643,0.10156050737031548,3
22123,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.032149770794369696,0
22125,0.8916723446071231,-0.01843306025971649,-0.023536483446860827,0.01637340277822076,1
22127,-0.1114927157443072,-0.033828834645803905,-0.045129741466087225,-0.0810888483214528,0
25001,-0.13796766676574201,-0.0700672006564066,0.15038227372818344,0.06370110324428724,0
25003,-0.14460058715299226,-0.06684880325684098,0.08578245730809883,-0.07388512293751795,0
25005,-0.18733558509837145,0.4553908553618785,0.5618734937141047,0.19915839732104448,3
25007,-0.08126137000484515,-0.0103662413752088,-0.016517745981884158,-0.0321497707943697,0
25009,-0.1593764662087064,0.8881402248859762,-0.051512914333403256,0.1886957599269354,2
25011,-0.1902018124701343,-0.35628619367647696,-0.3701640794880451,0.7506789179043952,5
25013,0.08660398976877673,0.08264646816790845,-0.019641330504075072,-0.032182197231237886,0
25015,-0.1206861843131312,0.02029761706520306,-0.028791756601802988,-0.09145653135491284,0
25017,-0.10241464611220404,0.1206374097818798,-0.01978906869838231,-0.023260561246223787,0
25019,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.032149770794369724,0
25021,-0.1176177230415705,0.017898373983319022,-0.02449873928010313,-0.08500264634353216,0
25023,-0.11154633043082657,0.07960675667446739,-0.022039761996499967,-0.07396575753525929,0
25025,-0.141124377730053,0.01839867377265361,-0.06286697710377237,-0.18624275362720905,0
25027,-0.1664986651080187,0.7690719395853682,-4.322934756010198e-05,0.1591481832059673,2
24001,0.8798721217585254,0.01302479419658163,-0.008096475464232599,0.022940963827100445,1
24003,-0.16051951148652455,0.8812318855460364,-0.02156846882084644,0.200925044481842,2
24005,-0.10779757983848597,-0.00971998432902499,0.006014630995915878,-0.0672827151816189,0
24009,-0.08126137000484515,-0.010366241375208793,-0.016517745981884158,-0.03214977079436968,0
24011,-0.1570517928039352,0.8877853487358768,-0.05176333952339632,0.1946446585497362,2
24013,-0.1815328172332439,-0.2854642678180152,-0.29231159993662365,0.5397465360233777,5
24015,-0.09170314353771226,0.06162856403558852,-0.016960796038851273,-0.04619541190021152,0
24017,-0.15114190272309574,-0.16525535085606918,0.8305946860687518,0.13937684270815476,3
24019,-0.15040876441907908,-0.1276573177837168,-0.1674114196808803,-0.31502666882272,4
24021,-0.17923745431106186,-0.15945374899350467,-0.21123369597065075,-0.5154282716368552,4
24023,-0.16265690818231848,-0.17044367796641038,0.8323137413744107,0.14297304613916004,3
24025,-0.1370694760306146,0.15700867123582074,-0.036401777979347225,-0.05489509476075445,0
24027,-0.08521173574510553,-0.003093517681270657,-0.0212534266769356,-0.05106948929894479,0
24029,-0.11784958636807845,0.06540537960300638,-0.0235408177668154,-0.07535213933842087,0
24031,-0.18857677516079552,-0.29766328698151834,-0.28228608715932896,0.5655300127426568,5
24033,-0.16650279559662898,-0.16916528624505514,0.7987973783097922,0.1480185612225556,3
24035,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.03214977079436971,0
24037,-0.1358107813124906,-0.07795095118125445,-0.10633169967534514,-0.10238268553847904,0
24039,-0.08126137000484515,-0.010366241375208795,-0.016517745981884168,-0.0321497707943697,0
24041,-0.15039653213082055,-0.12764252767199366,-0.16739932920243414,-0.3150320275098945,4
24043,-0.15262230204908736,0.7960553625568952,-0.04863864456094175,0.16212053389579664,2
24045,-0.14463048531211903,-0.0715679496918457,0.08350074811348407,-0.05246550399985593,0
24047,-0.15039653213082055,-0.12764252767199372,-0.1673993292024341,-0.31503202750989445,4
24510,0.8891218092300713,-0.017088876001942872,-0.014899555972422578,0.018884958781800517,1
23001,-0.08431970430523562,-0.003876225527788332,-0.021233674775131092,-0.045874891633736016,0
23003,0.8506532668945188,-0.014856932612847703,-0.023293935628809662,0.011980097209609832,1
23005,0.8556678325469379,-0.04513255686443917,-0.058343355330116115,-0.053388988447814166,1
23007,0.8919557570370414,-0.01793921887800179,-0.02278080726185212,0.01758846354777531,1
23009,-0.1179532404278884,-0.05264287857169814,-0.05527839325529342,-0.06756339799850024,0
23011,-0.14541541674107664,-0.09456787050928213,-0.12764882962864418,-0.14293681965340058,0
23013,-0.19334837416776288,-0.3592554026419775,-0.36088836266688257,0.7546591226606135,5
23015,-0.1570518269257539,0.8877853126746285,-0.05176336729217982,0.19464465557272426,2
23017,0.8732341375704491,-0.016945341371564317,-0.021671641420660654,0.008829549400751724,1
23019,0.8860184804298149,-0.02454715216799345,-0.03189162928704231,0.0005373989964535213,1
23021,-0.08126137000484515,-0.010366241375208808,-0.016517745981884175,-0.03214977079436972,0
23023,-0.16748615116362794,-0.1415620175880904,-0.19929873303057052,-0.4862180273073721,4
23025,0.8919344587896969,-0.017976689902611902,-0.022777129993545718,0.017643219945950955,1
23027,-0.15969672726509238,0.883326212556479,-0.0574392029152256,0.18096056832444574,2
23029,0.8894557381882675,-0.02140277992925833,-0.02735869064762997,0.00916574204936748,1
23031,-0.1572016097088563,0.8875899984211619,-0.05200820971276278,0.19448507830277725,2
26001,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.032149770794369724,0
26003,-0.11129719580864854,-0.042108700378253566,-0.0409612798273396,-0.03477016071039883,0
26005,0.8673412633617569,0.11041313196949516,-0.018528264472779717,0.050128075668396464,1
26007,0.6902566832840256,-0.014033017270436841,-0.018876543520379683,-0.002077271489107362,1
26009,-0.08126137000484515,-0.010366241375208808,-0.016517745981884175,-0.03214977079436972,0
26011,-0.08126137000484515,-0.010366241375208808,-0.016517745981884185,-0.032149770794369724,0
26013,-0.13581078131249058,-0.07795095118125446,-0.10633169967534516,-0.10238268553847904,0
26015,0.8940279808018771,-0.017804531671203633,-0.02253191782960584,0.018259495947073486,1
26017,-0.1452225459947879,-0.15753989534127266,0.8527898903590484,0.12982255797723638,3
26019,-0.08126137000484515,-0.010366241375208808,-0.016517745981884182,-0.03214977079436973,0
26021,-0.09343875881255867,0.03816903077435939,-0.019745403807177018,-0.052004193115192894,0
26023,-0.15085455761035746,-0.12840109638748815,-0.16778551082462556,-0.3139700390320343,4
26025,-0.12946933724641885,-0.0501521142586485,0.05778330463839108,-0.1312494268716234,0
26027,-0.10976446108733792,0.004363610830019429,-0.03439239131838453,-0.04533508569001368,0
26029,-0.17685470317728558,-0.17166566910269845,-0.2298233252075152,-0.41534002741581694,4
26031,-0.11129719580864857,-0.042108700378253636,-0.04096127982733962,-0.03477016071039883,0
26033,-0.08126137000484515,-0.0103662413752088,-0.016517745981884168,-0.03214977079436971,0
26035,-0.08739469794767572,-0.006916841845888898,-0.01807559429026692,-0.03791527703684579,0
26037,-0.17353805548039494,-0.13361762130560342,0.024977232164991783,-0.12676632191711146,0
26039,0.8911231409029647,-0.017646674417707394,-0.022833135789986147,0.017624205165875578,1
26041,0.8911063082636413,-0.019266624978059685,-0.024605483236005147,0.01436780990888586,1
26043,0.8928923395353998,-0.01779371309088706,-0.023095296364950668,0.017654994184620437,1
26045,-0.16806318313269045,-0.14210871189802796,-0.20010826239872748,-0.4876633904257982,4
26047,-0.08126137000484515,-0.010366241375208808,-0.016517745981884182,-0.032149770794369724,0
26049,-0.17768830092650564,0.7975141528195587,-0.0076162643807812765,0.13316158912344506,2
26051,-0.08126137000484515,-0.010366241375208808,-0.016517745981884182,-0.032149770794369724,0
26053,-0.08126137000484515,-0.010366241375208808,-0.016517745981884182,-0.032149770794369724,0
26055,-0.1360682115085373,-0.07826243290238645,-0.10661755496412556,-0.10238117546463754,0
26057,-0.10008458911463416,-0.001605695769627825,-0.007342779575212954,-0.06952092459529978,0
26059,-0.10282811799110264,-0.009489996919245824,-0.01575260656723201,-0.056218801569632236,0
