COUNTYGEOID,C01,C02,C03,C04,label
10005,0.2674985730048752,0.8516796943585809,0.1725482212500793,0.06663239242694544,2
12001,0.2644201691791532,0.8009694859797559,0.17896907639578927,0.042498517572334985,2
12003,0.19235876295744245,-0.05561532824941156,-0.08602127475917219,-0.0989143878633202,0
12005,0.2807471415166429,0.4490855743755019,-0.2455726269868286,0.34135456778565004,2
12007,0.12908734601387098,-0.05898084146523521,-0.09589139912444336,-0.10343965083081913,0
12009,0.25738600128888395,-0.2691802603305469,0.4558020821770878,-0.2800954966529613,5
12011,0.2326904496695221,-0.20050921895768453,0.3028981664967213,-0.41055461444810093,5
12013,-0.8496129523761471,0.02202172604181784,0.02501019317657946,0.018702786849580325,1
12015,0.1329517579638087,-0.058333984272558065,-0.08967903590577223,-0.1032165348177464,0
12017,0.2648158633583841,0.8629498706493349,0.18820983288895068,0.06779185261822633,2
12019,0.14420941787371966,-0.07798429730721898,-0.04171661537703001,-0.11411215258571375,0
12021,0.12248138205546193,-0.05535343937519677,-0.06662780371466723,-0.09125724634033253,0
12023,0.12769260925318168,-0.05468921738073231,-0.08124109327295435,-0.09788496099325047,0
12027,0.16413697553097928,-0.1050448405598448,0.007575691878039972,-0.1233686409925688,0
12029,0.2757703343234041,-0.0745345308150073,-0.12006574245494815,-0.15119600808627087,0
12031,0.19064838074407114,0.26789494115851953,-0.0103559720699491,-0.05098717001812392,0
12033,0.13911148956375646,-0.027903521543634683,-0.1099816109075743,-0.05538064066904819,0
12035,0.14639162887725599,-0.09206551545673036,-0.015034456390545813,-0.0537813398860812,0
12037,-0.8496129523761471,0.02202172604181786,0.025010193176579487,0.01870278684958034,1
12039,0.11714825249004815,-0.04740629210399533,-0.07293211046544924,-0.0827294848160643,0
12041,-0.8496129523761471,0.022021726041817857,0.025010193176579487,0.018702786849580325,1
12043,-0.8496129523761469,0.022021726041817874,0.02501019317657952,0.01870278684958037,1
12045,0.14533461154024122,-0.062439610201290074,-0.16784352999354712,-0.0037428063239388298,0
12047,0.13323549003580165,-0.0576282414913234,-0.08972573240048062,-0.10329655912261956,0
12049,0.12639347427984005,-0.048413737780768296,-0.08354312986370231,-0.0983148666477566,0
12051,0.14269070339248838,-0.06630457607427462,-0.1222438528982922,-0.08736116773380778,0
12053,0.2602593617813139,0.8415058201890694,0.18588849367597068,0.06596015934530669,2
12055,0.13890773259184538,-0.055645160614794686,-0.08840787413826771,-0.11133000286716224,0
12057,0.16548479196492674,0.10295230870241798,-0.02617573572108644,-0.08775366490509239,0
12059,0.10471131688332563,-0.04698524340237357,-0.07320710793016537,-0.08487847371846721,0
12061,0.13360216934012278,-0.052700114205375966,-0.09178891760484904,-0.09656682702869288,0
12063,0.2602018106099179,0.84229391914958,0.18626746259486016,0.0665696289479387,2
12065,-0.8493144574313146,0.02181771413203204,0.0246195570509536,0.018069759707185457,1
12067,0.10883002634698333,-0.055288411935431665,-0.08823736648617908,-0.10735074287710786,0
12069,0.14306075345755814,-0.06146229153276661,-0.08217999331497414,-0.1157009596299924,0
12071,0.1779628155436961,-0.022190124686172576,-0.14337277728764922,-0.0535152860362466,0
12073,0.2113713516502672,-0.2562580747757105,0.2668438282982598,-0.4811327766183768,5
12075,0.13632542611223608,-0.06759253845350198,-0.06621826081260024,-0.09971900021941416,0
12077,0.2032329307630394,-0.12985792972113305,-0.4589229445443648,0.28653627288265904,4
12079,0.12483055805441952,-0.052530855801054134,-0.0826263525459009,-0.09692943388807157,0
12081,0.1561757156601298,-0.06617555147239716,-0.026018244912310955,-0.13236312296024158,0
12083,0.21722534933483426,-0.2237591557563118,0.14903719462725892,-0.32103074842863905,5
12085,0.3000580931106937,0.4706171975664836,0.3800976573303353,-0.122986673855832,2
12086,0.2680995655232319,-0.3753538545595488,0.5924597085703044,0.36822587534589396,3
12087,0.15584602837505385,-0.05555943764386317,-0.08602530721864125,-0.1018043724736434,0
12089,0.16233513374230987,-0.024601754223210138,-0.2396569209738409,0.10026618422570573,0
12091,0.1973262681812226,-0.1898548428344025,0.1386236200568329,-0.33443703173009004,5
12093,0.1271202358962057,-0.042903134764174435,-0.08387603198554462,-0.09842805475332617,0
12095,0.18282199451306566,0.23791029782563294,0.004778498852547524,-0.0760125188534162,0
12097,0.12197757105982908,-0.052230269232329984,-0.07524407687145132,-0.0890758535620178,0
12099,0.15271489328720894,-0.09363641485076424,-0.023485621250466264,-0.06290395688368626,0
12101,0.2822870550384501,0.7957539444126279,0.26904560953901685,0.09838463782517448,2
12103,0.2473533468457255,-0.1676668676737443,0.3564073695222006,-0.4083772041955783,5
12105,0.14083796153151887,-0.010832086621804096,-0.07620199894921073,-0.09527298402467572,0
12107,0.2376128231604754,0.5627325936326667,0.018055515072911792,0.07618439570433393,2
12109,0.20972587562470987,-0.23684874581032156,0.212013069241426,-0.4399798474973687,5
12111,0.14155305779868846,-0.07078932901532957,-0.07431683988554189,-0.10560186682879233,0
12113,0.12777817279379047,-0.044632327153013567,-0.08273778510723366,-0.09622725555543744,0
12115,0.19035936175777207,-0.13797218775123424,0.06635063473112396,-0.2925095476253231,0
12117,0.14040288512899965,-0.07227868544705274,-0.025778798138325624,-0.07145605769080904,0
12119,0.21065270125624855,0.350978635700351,0.06147680924607885,-0.04952927020612386,0
12121,0.2602960250125476,0.8339952639462384,0.18167012243311176,0.0629670448937554,2
12123,0.19573931702232367,-0.0989729208583284,-0.5003949036742837,0.3678261841789657,4
12125,0.4710935285541416,-0.08632849076008893,-0.1353014410998044,-0.1636133932654381,0
12127,0.2613161242991337,-0.3690522828080009,0.6358067058786363,0.3054384546742657,3
12129,0.12355774455414616,-0.05269042169058998,-0.08198203468592258,-0.09028578907466647,0
12131,0.12894717728725028,-0.0568207006878981,-0.08074739520531476,-0.09310918077243137,0
12133,-0.8496129523761469,0.02202172604181788,0.025010193176579525,0.0187027868495804,1
13001,0.11850479479038,-0.04831527754157909,-0.07410447055719822,-0.08435351671905954,0
13003,0.1980277762055368,-0.10880536275339073,-0.6069968563833728,0.5127125739566523,4
13005,0.26250632293030723,-0.06767813778554184,-0.10793798682700866,-0.11817890181904482,0
13007,-0.8496129523761469,0.022021726041817867,0.0250101931765795,0.01870278684958038,1
13009,0.20120640365285786,-0.2475888197324274,0.3656466926478179,0.29994207536280026,3
13011,-0.8496129523761469,0.022021726041817867,0.025010193176579484,0.01870278684958037,1
13013,0.16857318447320813,-0.10671698558003337,-0.18549258161579987,-0.03286622372548267,0
13015,0.2677398377432721,0.8663041040432732,0.18465081907600356,0.06528278540303639,2
13017,0.14270268573153294,-0.06010844731242319,-0.09222012411581967,-0.1077230623695656,0
13019,0.14166031474396545,-0.08220146599810987,-0.033800918858310124,-0.06956413707997858,0
13021,0.2845653019582272,0.5903435634548919,-0.19862404448083767,0.4087048682026286,2
13023,-0.8496129523761469,0.022021726041817853,0.02501019317657949,0.01870278684958037,1
13025,-0.8496129523761469,0.022021726041817825,0.025010193176579456,0.01870278684958036,1
13027,0.18268154580415005,-0.0989019713910255,-0.5076422014502804,0.401402441505801,4
13029,0.2762275893224841,-0.06616830418915566,-0.10158937589153716,-0.11913843523933886,0
13031,0.15647873302303986,-0.05726463969127686,-0.06539570402499299,-0.14125250501173575,0
13033,0.14026257830824698,-0.07232186714130931,-0.07407022691181335,-0.09721214770727672,0
13035,-0.8496129523761469,0.02202172604181788,0.025010193176579508,0.018702786849580398,1
13037,-0.8496129523761469,0.02202172604181788,0.025010193176579508,0.0187027868495804,1
13039,0.16051088501919838,-0.058276443266109375,-0.2703464233459724,0.12847596232321895,0
13043,-0.8496129523761469,0.022021726041817867,0.025010193176579508,0.01870278684958039,1
13045,0.22884656529488426,-0.06556495344449964,0.2364587623112828,-0.3871463895094988,5
13047,0.1634030994158837,-0.053229998139445324,-0.1002963818485142,-0.1197002860393292,0
13049,0.0974676067106616,-0.0520397971668067,-0.08285709319014377,-0.09888332499161458,0
13051,0.19220854792322575,0.08667019515128897,-0.22071898989592867,0.10852258677247244,0
13053,0.1554704667809501,-0.058649826325049184,-0.09068171165243637,-0.11143331130377716,0
13055,0.13212994196148334,-0.05532925107612161,-0.08306300282669707,-0.0960355618874518,0
13057,0.2321115589359169,-0.3537642559987104,0.5971088876954893,0.5305439796249869,3
13059,0.24743821847458036,-0.35666702801409306,0.4748040812294723,0.4063653577043973,3
13061,0.11714674494098455,-0.04740505503352159,-0.0729317123819995,-0.08272828650715817,0
13063,0.12392430129215662,-0.050976295112391004,-0.0743749644443101,-0.0904714113094181,0
13065,0.15729376514754434,-0.0906986950744355,-0.13351434206520896,-0.07279367112198203,0
13067,0.3008674311395739,0.3148764842307745,0.5800499971776849,0.4436838969998057,3
13069,0.15520814353838694,-0.05552118349846818,-0.07115581247258483,-0.13555826483558142,0
13071,0.19102872561157014,-0.15296917996813214,0.12347018571373022,0.14526231985573973,0
13073,0.2241053149430996,-0.3287930020358569,0.5434498966325769,0.4887864817566057,3
13075,0.13734491461745996,-0.05604582481389332,-0.06844524024943299,-0.10821388719333082,0
13077,0.2691006168010324,0.8401884279856858,0.17336672390190366,0.05323039524503161,2
13079,-0.8496129523761471,0.02202172604181789,0.025010193176579543,0.018702786849580433,1
13081,0.20157694165138396,-0.10918507431742863,-0.6161689263402049,0.5202263219014733,4
13083,0.1336166749661006,-0.061709282950536286,-0.06735173390769388,-0.10751573258603016,0
13085,0.14778157813479098,-0.0520792486033854,-0.08046175699625129,-0.09299337275925583,0
13087,0.1261025398866836,-0.042301265535141616,-0.08278020907014715,-0.09705794187983192,0
13089,0.2317841737854283,-0.28820212811232804,0.34735086734551074,-0.16251419486432478,5
13091,-0.8496129523761469,0.02202172604181789,0.025010193176579543,0.01870278684958044,1
13093,0.1872501456751995,-0.1204479657741702,-0.3235274486218609,0.12531568334666118,0
13095,0.2317568497789829,0.5864404399039761,0.1096810330706795,0.01100566323061422,2
13097,0.14208442820048314,-0.06313563636350096,-0.09015776841873736,-0.0968605385410736,0
13099,0.2158152579310529,-0.0668318576204519,-0.5787578763357656,0.4623213561811327,4
13101,-0.8496129523761469,0.022021726041817898,0.025010193176579543,0.018702786849580433,1
13103,0.1901150597622029,0.25865765296821625,-0.07455832623771233,0.030540945770939357,0
13105,0.12972676969797306,-0.0580225147705465,-0.0804049705068527,-0.09344872268352857,0
13107,0.12803478840324914,-0.053904836263326164,-0.07591431428541913,-0.0950705425957406,0
13109,0.11925789888104442,-0.04817541181948934,-0.07503332898008046,-0.08748178765329201,0
13111,-0.8496131591747313,0.02202106419681857,0.02500889265899427,0.018700818139090563,1
13113,0.16481232614563715,-0.10248263941652534,-0.15500668144523236,-0.063691846501996,0
13115,0.2723347112897846,0.454055666345755,-0.2987414219221813,0.3973659143012919,4
13117,0.2097836885790956,-0.23739766799474085,0.2128229722898037,-0.4301988085310048,5
13119,0.1324678290763422,-0.05260344481511605,-0.07948627716581927,-0.09504634097430514,0
13121,0.21048871607026928,0.018680730426378387,0.12703086552562498,-0.1266349033262529,0
13123,0.15978830722012066,-0.10480774142650426,0.00828599002949467,-0.1173037573091022,0
13125,-0.8496129523761469,0.0220217260418179,0.025010193176579543,0.01870278684958045,1
13127,0.17890889067299715,-0.08578301880631566,-0.3869264069158401,0.24145640423709255,4
13129,0.14422744235882165,0.0033253689728768893,-0.050955035530539636,-0.08549488772618717,0
13131,0.21136071133829645,-0.25625393797181506,0.26685122502214514,-0.481121634641409,5
13133,0.1353329397924247,-0.06636004007355949,-0.061692159481752135,-0.10293803545012008,0
13135,0.2263144696443969,-0.23713537103543006,0.3150520382578708,-0.4418700363060253,5
13137,0.1916342604610256,-0.21203669165192665,0.19430274810194376,-0.3959539459025277,5
13139,0.16665865674200409,-0.09783023642785353,0.009047714308018451,-0.1956783312356668,0
13141,-0.8496129523761469,0.022021726041817888,0.025010193176579532,0.018702786849580447,1
13143,0.13570949853854486,-0.06322893988451697,-0.08005651116721013,-0.10429794531527566,0
13145,0.12356446081300496,-0.049057019222722,-0.07737785015164753,-0.08817910959516932,0
13147,0.1562688972378362,-0.05486843620124035,-0.08531232252720422,-0.10072533688878148,0
13149,0.26414743811554553,0.8336544921546923,0.1677205742057658,0.056253167976330086,2
13151,0.1488396178202675,-0.059997270725152464,-0.06182235429272151,-0.12218723282828953,0
13153,0.1749671723585414,-0.12240977464218387,-0.03173616016754404,-0.10546487580042732,0
13155,-0.8496129523761469,0.0220217260418179,0.025010193176579543,0.018702786849580457,1
13157,0.24908954227544636,-0.33463989177622017,0.30877817493032383,0.5433187036924221,3
13159,0.19971029211804767,-0.10847529651666757,-0.6154670741771315,0.5217068275710248,4
13161,0.2297968133647969,-0.355530975032086,0.6107190563333225,0.5527484444204663,3
13163,0.2403083516727122,-0.35185822121349425,0.5767984648115986,0.5183583545098469,3
13165,0.12597405658761127,-0.04220195540188803,-0.08264162910133926,-0.09688587063929748,0
13167,-0.8496129523761471,0.02202172604181791,0.02501019317657955,0.01870278684958045,1
13169,-0.8496129523761471,0.0220217260418179,0.02501019317657955,0.018702786849580443,1
13171,0.12932443985751949,-0.05201340203112334,-0.08225905342522004,-0.0925527230581291,0
13173,-0.8496129523761473,0.022021726041817926,0.02501019317657957,0.01870278684958046,1
13175,0.2314534648649295,-0.35520292378041823,0.6045476924183776,0.5432400496077263,3
13177,0.27687928579268906,-0.0625485710436113,-0.09608476812427064,-0.11022193694569417,0
13179,0.13925214788634538,-0.06178666802541018,-0.1482872336558888,-0.03771901674743793,0
13181,-0.8496129523761469,0.0220217260418179,0.02501019317657954,0.01870278684958042,1
13183,-0.8496129523761469,0.022021726041817926,0.025010193176579557,0.01870278684958044,1
13185,0.21117332883414086,-0.11547153307864146,-0.5999625352823417,0.4732445564586001,4
13187,-0.6331200825938362,0.005703359797960323,0.0015019693759396845,-0.006440428920329744,1
13189,0.16452876360237806,-0.1044524804394531,-0.16493864911446693,-0.053798321599547484,0
13191,0.2860489166186814,-0.07509316055549692,-0.120795679780849,-0.15182243131228634,0
13193,0.20213312218535612,-0.11188557335951113,-0.5295539552256253,0.38023814071699097,4
13195,-0.8118121530454344,0.01518338610145028,0.013040012237355156,0.0011529494626202966,1
13197,0.1256569443550491,-0.055915923638485736,-0.07594214287271303,-0.0895002053938749,0
13199,0.20980621450025247,-0.1257950551988526,-0.5492568725024275,0.4688921184608392,4
13201,-0.8496129523761469,0.022021726041817898,0.025010193176579543,0.018702786849580457,1
13205,0.19918671110825986,-0.10972847101377686,-0.6115172791145288,0.5164475236780071,4
13207,0.26666377568217303,0.8631619167058007,0.18247369529490726,0.06553352468833812,2
13209,-0.8496129523761473,0.02202172604181789,0.025010193176579557,0.018702786849580467,1
13211,0.23190739760550805,-0.3514042677389977,0.5970790117586056,0.5313881410623293,3
13213,0.120867379717122,-0.04608083814888921,-0.07874524992503024,-0.08021775562628543,0
13215,0.22455646976970906,-0.2346542166361448,0.3350136243460231,0.2557832423608765,3
13217,0.12787359726647166,-0.059652333085102024,-0.06748435886826787,-0.09631208517312632,0
13219,0.1209330478771062,-0.044831846947411415,-0.07430704565817084,-0.08627381282089222,0
13221,-0.7394339789532915,0.01302485803936212,0.011401157920084495,0.005116826586149734,1
13223,0.11921867219224624,-0.0498203848785711,-0.072379133562013,-0.08521453817922453,0
13225,0.1216566350335241,-0.0532690316931949,-0.07367930227513024,-0.08839466229983067,0
13227,0.1198735127705454,-0.04425721883114663,-0.07293904942507509,-0.08319302803151073,0
13229,0.18300369900044972,-0.0650507246052679,-0.10462417243061768,-0.1301134693792765,0
